4645.441838505918, 3.525801647084e-8
9999.99999999998, 3.720446803404523e-8
21526.477669164517, 4.7637210706848874e-8
46570.20054193286, 2.197304853748481e-8
101252.41847722231, 2.281530984210212e-8
215801.29874941154, 1.8551458664534494e-9
471534.5433839942, 5.163594846596979e-10
1000000, 1.2565599029866583e-8
2141957.309398712, 5.463315015382037e-9
4587981.115286589, 1.5125042933532874e-9
10024923.820144251, 1.5125042933532874e-9
