512.5581832337878, 337.0611687767889
813.4182298793411, 701.0437159835849
1286.0385133655793, 945.0498756087993
2048.591473439435, 904.9381938049544
3238.884298654399, 704.0471690153221
5120.772802230513, 382.01984222491404
8126.550476913824, 252.0278642809963
12896.651580609505, 135.0907214615914
20389.991294615007, 95.90043138843873
32480.179928933878, 44.94070926917773
51352.13445591036, 25.92085278964607
81494.6745091772, 17.100622655800258
128845.51415640126, 11.009475904476243
204474.91325134123, 4.016380537119936
324497.05698245426, 0.099722764429263
513039.5378710975, 1.0027276317555949
814182.1287884428, 1.0021136409290854
1244473.725354665, 0.0995451423046375
2050515.3506458558, 1.0008867869236306
3241926.0059724264, 0.09941881671722311
5049176.430548831, 0.09936041443863894
