1092.9976125401893, 0.01278694775771808
1254.61895446513, 0.020638309394872278
1459.3778690474812, 0.03102319463920618
1712.6485894784212, 0.04485880329885993
1983.2625735335064, 0.06361767871471113
2327.3938995981903, 0.08848813551048161
2683.117520926909, 0.11916313085549535
3162.5750290565325, 0.15637581081938207
3645.8433652313747, 0.20126279758124752
4278.301992686539, 0.2641130258249483
4953.9418270535425, 0.33339427275943023
5839.036834137768, 0.4208543923390495
6731.151397145303, 0.5244219301057405
7898.469304022834, 0.6409265610693112
9145.548673646506, 0.7732388279314296
10731.482738736893, 0.9328742362270661
12480.933061026912, 1.0967152354209462
14515.458771906131, 1.2727604579845841
17108.078105070334, 1.4963097748278427
19985.224846858233, 1.7141849753823102
23242.74066078857, 1.9511178930231285
27030.994503149308, 2.1922564629954877
31436.68272571497, 2.463197337654937
36560.286872070676, 2.7497807279326643
42707.916439251894, 3.0499258783105523
49668.525472321795, 3.4047728428392388
58021.2761355348, 3.875389189548285
67178.55262919315, 4.2983704018043305
79176.05893176014, 4.924279731397628
92899.84017646723, 5.356835627723942
106137.285921573, 5.789710023461187
123434.69571282544, 6.380249909155485
144189.09977011752, 6.985716085656422
167685.80044025683, 7.550310956039715
198707.21558031702, 8.318296496975435
228871.72250411985, 8.999419890496597
269780.0054916794, 9.700097782832543
318003.24990104674, 10.61304488171981
363464.74544066243, 11.439108960427006
425142.2203201612, 12.375906406864754
499847.2740325571, 13.389470499259883
583165.2120534717, 14.377927620120285
680366.2406096013, 15.266956370453629
779629.0614557678, 16.39380899894763
926094.9071123254, 17.86983476504205
1080454.8991889148, 18.9747782095756
1247696.8359329568, 21.1525238917669
1463130.327594721, 21.797934792343767
1720228.3632329712, 23.58314577144702
1991551.6498405382, 25.135129645717008
2335473.337749882, 26.78948969053777
2703797.215255878, 27.918391780817075
3162681.521543431, 31.23959345422799
3689947.5026643155, 34.82522997514812
4283159.145265664, 40.302944381136086
4946916.016493363, 57.30394244927605
5882948.39762866, 365.5069111314217
6828699.760146777, 421.4177290109447
7936220.314672935, 60.18123521165734
9233308.98192031, 45.96910699322614
