2295.4402795582446, 0.011900031721141926
2692.4686709522175, 0.01823526189282402
3141.7738744003, 0.025162760378949923
3665.854003973492, 0.03185784400187692
4277.613278516367, 0.0442908284887614
4978.586217352054, 0.060208388858810184
5764.541555745223, 0.07766773135556634
6760.900107754588, 0.10132226030042103
7888.592772993064, 0.1259027175442122
9204.623846673325, 0.16302215929892297
10712.26509240821, 0.1995601404186554
12466.935457387697, 0.2470459162509805
14546.02346218796, 0.2957005856384205
17059.53998042526, 0.3633350267857946
19853.65601084995, 0.4414517889831322
23224.081686509275, 0.5244540265144321
26957.489248102713, 0.6001689004901042
31453.442982772813, 0.729206085864668
36981.173143280175, 0.8159561636003937
42706.355959327244, 0.9407678553231982
49572.96507851741, 1.1218371957242943
58435.410061569375, 1.2694742042426002
68178.1167013979, 1.4365303033631482
78527.05721439324, 1.53106144106182
92093.45700949078, 1.7919061242324927
107997.36514465143, 1.9170089387165408
125035.7772604356, 2.16116102199255
146254.89829676796, 2.373418031216333
169761.33268097023, 2.5967696436025216
197556.3810623883, 2.9275072589684004
232267.7596073074, 3.10854030183613
270291.1437265698, 3.3883705695831012
314539.1443932412, 3.693391110301915
366022.83905000053, 3.892508250283287
427036.0656366483, 4.211274764671016
504646.5455181992, 4.372403455016508
578300.3552384323, 5.060099933301687
672990.4147832324, 5.768997725848456
797333.2777151634, 5.834837850235003
918466.4694972349, 7.414955463145235
1110780.6607527225, 7.756635692128339
1259803.8213339208, 8.083381640404538
1447386.9401306906, 9.354761769659513
1719272.8862518163, 9.933319109566968
1980265.0134364683, 10.746684685475048
2322192.926243093, 11.11612020328161
2709310.9104089197, 12.207860620964631
3161031.2908863835, 13.86615487151558
3687454.501156473, 12.164884737378008
4313325.106269843, 13.817366144358923
4968582.157409333, 17.3631414214747
5841481.862326288, 17.960061261893536
6744961.937368899, 16.981188800096685
7889592.652100584, 18.579312047021865
9133760.198787352, 19.074505760918623
