0.009821191634548532, 4.6549968239868633e-10
0.028341441839893733, 5.263588772819418e-10
0.04377498367768151, 5.893750363052546e-10
0.06399292348518348, 6.758714880365736e-10
0.07927212990459331, 7.52888809499538e-10
0.09779238010993874, 8.490497909031516e-10
0.11631263031528394, 9.53663384037995e-10
0.13483288052062936, 1.069736795049932e-9
0.15566816200164268, 1.211207434569303e-9
0.17881847475832435, 1.3798363910064545e-9
0.20196878751500602, 1.560227662212967e-9
0.2274341315473558, 1.7604312282997429e-9
0.2552145068553737, 1.9976723245235672e-9
0.28530991343905976, 2.247353363465839e-9
0.32003538257408226, 2.5246928132736556e-9
0.3640209768117775, 2.8539976939443794e-9
0.41495166487647706, 3.1541770434093254e-9
0.46588235294117664, 3.34330880965908e-9
0.5168130410058762, 3.390549799409137e-9
0.5677437290705758, 3.3920094802950027e-9
0.6186744171352754, 3.347628697762852e-9
0.669605105199975, 3.2371099414579194e-9
0.7205357932646745, 3.0729916085072956e-9
0.7714664813293741, 2.8917991890793746e-9
0.8223971693940733, 2.716008181727351e-9
0.8733278574587728, 2.53977610213303e-9
0.9242585455234724, 2.366917467433151e-9
0.975189233588172, 2.1908742169663946e-9
1.0261199216528716, 2.029895504294115e-9
1.0770506097175712, 1.865278589484423e-9
1.1279812977822707, 1.7148442536724484e-9
1.1789119858469703, 1.5757768140818313e-9
1.22984267391167, 1.4465812178866839e-9
1.2807733619763695, 1.3266887013477079e-9
1.331704050041069, 1.2161419943654638e-9
1.3826347381057686, 1.1067135666378787e-9
1.4335654261704682, 1.0086001851011093e-9
1.4844961142351678, 9.187384651718298e-10
1.5354268022998674, 8.364766105431319e-10
1.586357490364567, 7.619503235025593e-10
1.6372881784292665, 6.944012077643472e-10
1.6882188664939661, 6.325331972558842e-10
1.7391495545586657, 5.7645728675126e-10
1.7900802426233653, 5.25863285567444e-10
1.8410109306880649, 4.79011242521254e-10
1.8919416187527645, 4.367575991790162e-10
1.942872306817464, 3.9842463852821656e-10
1.9938029948821636, 3.6327954989413445e-10
2.0447336829468634, 3.3107375956344496e-10
2.095664371011563, 3.017231063609715e-10
2.1465950590762626, 2.7510807232297e-10
2.197525747140962, 2.508407538622983e-10
2.2484564352056617, 2.2860299033381041e-10
2.2993871232703613, 2.0843789113970278e-10
2.350317811335061, 1.900515579403645e-10
2.4012484993997605, 1.7353978650057281e-10
2.45217918746446, 1.5923415261655638e-10
2.5031098755291596, 1.4610779390021362e-10
2.5540405635938592, 1.3406349760778452e-10
2.604971251658559, 1.2301206466170706e-10
2.6559019397232584, 1.1287164904951239e-10
2.706832627787958, 1.0381899037811835e-10
2.7577633158526575, 9.563163774759144e-11
2.808694003917357, 8.804717616396341e-11
2.8596246919820567, 8.110361721823551e-11
2.9105553800467563, 7.456262711790586e-11
2.961486068111456, 6.87492399424503e-11
3.0124167561761555, 6.357411503946243e-11
3.063347444240855, 5.87029443314794e-11
3.1142781323055546, 5.415237866979295e-11
3.165208820370254, 5.007603799104993e-11
3.2161395084349538, 4.6284057959289315e-11
3.2670701964996534, 4.2924927817917954e-11
3.318000884564353, 3.9732318053069616e-11
3.3689315726290525, 3.684868958479628e-11
3.419862260693752, 3.4190948322375496e-11
3.4707929487584517, 3.184841877155708e-11
3.5217236368231513, 2.968079691639522e-11
3.572654324887851, 2.7674143807658074e-11
3.6235850129525504, 2.5765582670773087e-11
3.67451570101725, 2.400030145566139e-11
3.7254463890819496, 2.2388566453913577e-11
3.776377077146649, 2.0895214319210937e-11
3.8273077652113487, 1.9482535040771063e-11
3.8782384532760483, 1.8183019712156964e-11
3.929169141340748, 1.696194299519594e-11
3.9800998294054475, 1.5884473303884406e-11
4.031030517470147, 1.4904377911317952e-11
4.081961205534846, 1.3964391866293943e-11
4.132891893599545, 1.3090045456571251e-11
4.183822581664245, 1.2270444119280929e-11
4.2347532697289445, 1.151333964902377e-11
4.285683957793644, 1.0850279741181009e-11
4.336614645858344, 1.0185747917411092e-11
4.387545333923043, 9.599144787362648e-12
4.438476021987743, 9.055117046495637e-12
4.489406710052442, 8.533627604041474e-12
4.540337398117142, 8.049987628849208e-12
4.591268086181842, 7.593757758299097e-12
4.642198774246541, 7.187782735811391e-12
4.693129462311241, 6.7837123003689e-12
4.74406015037594, 6.399248084106654e-12
4.79499083844064, 6.060076452120604e-12
4.834346370126999, 5.802489155954288e-12
