128.14288487519437, 0.0014074253909324723
199.63675293153977, 0.00927607905998409
314.80827213120114, 0.036734510756359695
505.3908622972948, 0.11276619987388452
783.0786987520823, 0.2970869333452217
1242.503984122298, 0.7069022839827777
1948.325225603136, 1.5582599998737867
3055.097797052918, 3.434950320893024
4790.775912724814, 7.014798312258349
7877.781336981868, 12.29635087449896
12353.67144386301, 23.864212242607895
19374.643027549446, 37.77656517885769
31113.693787984063, 62.927529034121186
51166.27389788616, 94.67386747688543
82174.26126265105, 135.35575061663067
125127.18702923135, 176.9961563197256
202156.62544575808, 240.48683068007202
317083.77958556503, 306.5774473766303
503275.5890903714, 390.8396321932981
794101.8240460255, 473.50914558030865
1252962.2397457287, 596.0065764849348
1930746.5328417718, 694.9746264699347
3082792.048943989, 831.3372554098852
4951589.479096862, 957.1882897736797
7859423.692337522, 1144.987980865702
12255696.730418827, 1252.7761326483203
19567961.61615461, 1576.905391960346
32183396.981214933, 1862.5446050602982
49302187.55118333, 1986.5662739713782
75523233.13985509, 2316.414162439066
