0.0010386112247035928, 47.33684896642119
0.001121929754705983, 54.377253246694075
0.001224559861683863, 64.21824287382586
0.0013263550085928619, 74.97361660939389
0.0014437999697867257, 89.28851034813023
0.0015677273412053206, 105.21946999977814
0.0017022919156354853, 124.29934233028433
0.0018484067285641714, 146.4769752605393
0.0020070631851211275, 172.61156719933194
0.0021793377868721134, 203.40912336572637
0.0023663994360008157, 239.99768623950095
0.002569517366439162, 283.1676792429416
0.002790069755759598, 334.10294834182474
0.0030295530762620105, 393.7139841713815
0.0032895922487034177, 463.9608902029499
0.0035719516675646185, 547.4166463719644
0.003878547172661449, 645.8841489722251
0.004211459048329349, 762.063661487771
0.004572946138382137, 899.1411619007279
0.004965461172616571, 1060.8757114147752
0.005391667408854654, 1250.1583871819823
0.005854456703441885, 1473.2130976560709
0.006356969132811652, 1736.0654884679598
0.00690261429925037, 2045.8163079358562
0.007495094465425235, 2410.8332281346043
0.008138429674644981, 2837.4721452776853
0.008836985027297349, 3339.6122474454464
0.009595500298536903, 3925.765816329221
0.010419122098182503, 4626.205509834179
0.01131343879103289, 5458.352113500683
0.012284518414538478, 6416.377277649618
0.013338949851105102, 7794.375252779211
0.014483887534388265, 9309.114878535147
0.01572709999291493, 11036.183257989318
0.017077022560406916, 13309.576794707787
0.01866292451576979, 15969.625164502519
0.020632309194258902, 19713.793634854526
0.022952278269006855, 24851.723261561463
0.025124916336943217, 29408.96643367345
0.027282128700879524, 35079.538079826496
0.030165147510514696, 42305.73152709601
0.03275434789675966, 49969.089950383415
0.03556579014798454, 60252.669500614196
0.0386185502101115, 71772.9329685564
0.04193334139703963, 84669.46792651014
0.045532654932765294, 99040.03785964964
0.04944091255681903, 116999.3687513052
0.053684632228463196, 138386.05651274647
0.05829260805397184, 163682.08513890314
0.06329610565781946, 193124.67927784618
0.06872907432339294, 228144.75896936218
0.07462837734262592, 267196.37246846565
0.08103404213750247, 307950.84071697504
0.0879895318505323, 357559.8906320417
0.09554204024696882, 415160.66360181954
0.10374281192971477, 482040.5787059424
0.1126474900396072, 554194.5454788415
0.12231649380026874, 641093.4888085902
0.1328154284692072, 744369.8390613855
0.14421553047672725, 864283.3954436033
0.15659415077297167, 1002276.3365485452
0.17003527966265308, 1128372.5769958375
0.18463011668854037, 1234773.7879248348
0.20047768943042035, 1356221.306664475
0.21768552541815422, 1487776.2793416013
0.23637038171783442, 1632092.2304453496
0.2566590371413611, 1792618.4366867014
0.278689152454672, 1964078.4550357074
0.3026102044212303, 2159922.095929076
0.32858450001835926, 2366513.902986981
0.3567882777079956, 2596068.3793232725
0.38741290323410016, 2740969.944976797
0.4206661680603493, 2761346.071090268
0.45677369925814587, 2809481.3795514577
0.4959804904111971, 2819904.76080224
0.5385525639240147, 2872604.6171283894
0.5847787760132883, 2893959.3036546065
0.6349727766291875, 2922679.36537532
0.6894751376048881, 2973627.0079972865
0.7486556634740426, 2980977.383287065
0.8129159006353482, 3044193.700667158
0.8826918618891775, 2872604.6171283894
0.9584569848325378, 2589667.0973233026
1.0407253441854156, 2334597.5408418467
1.1300551398444796, 2104651.0894540506
1.2270524843309767, 1897353.240054751
1.3323755153310792, 1710473.216004698
1.4467388612327052, 1540097.6868617767
1.570918489957995, 1390120.4989889243
1.7057569739912926, 1254748.3307029053
1.8521692073264273, 1128372.5769958375
2.0111486131234315, 952812.867443961
2.1837738841942964, 764861.5702979187
2.3712163020527415, 615503.1168373754
2.5747476841885404, 493479.8107550425
2.7957490134895338, 396136.27802588406
3.0357198083629173, 318387.44823848177
3.29628829713311, 255898.2168989532
3.579222465750605, 205419.8874736354
3.886442053771774, 165102.5604524242
4.22003158000356, 132044.63275021795
4.5822544861936425, 101140.33774846248
4.9569791865120845, 75944.60525152595
5.362347885642003, 56409.445322919695
5.814700596962406, 44014.61316552445
