0.009091868247788293, 5.034484000503738e+36
0.03442965578060342, 5.846468193269076e+36
0.051366829204779973, 6.762064736015529e+36
0.0767226094855673, 7.996809802227114e+36
0.10207838976635442, 9.457017865031099e+36
0.12743417004714197, 1.1183858202380859e+37
0.15278195355105262, 1.311953703178052e+37
0.17812773786074465, 1.5359169071760794e+37
0.20347152297621718, 1.7944827428252207e+37
0.22880731131481347, 2.0796979618885818e+37
0.25413110448809517, 2.3811972300070806e+37
0.27945089927293876, 2.715408534291887e+37
0.30477469244622046, 3.1090684314185663e+37
0.33431428642901984, 3.623294116807239e+37
0.3680626840415697, 4.267596398360887e+37
0.40179608769747643, 4.95086112298843e+37
0.43552199437506145, 5.700159061601322e+37
0.4692449022613179, 6.542997223229067e+37
0.5029603131692526, 7.453758605714797e+37
0.5408791298825466, 8.535141195942056e+37
0.5829977538516051, 9.78820668934772e+37
0.6251079812049432, 1.1130365821534834e+38
0.6714229138398837, 1.2738638525549132e+38
0.721937553770877, 1.459989534379703e+38
0.7766422191859206, 1.6593550009547095e+38
0.839753067893499, 1.9042617308472763e+38
0.911257581129812, 2.178793137398152e+38
0.9953532618845602, 2.483435288837812e+38
1.087831079346831, 2.789529841664292e+38
1.1802849064784733, 3.0582812373233582e+38
1.2727147432794859, 3.2725935775409094e+38
1.3651129564628517, 3.3917509790434782e+38
1.4574860888460137, 3.427246748115779e+38
1.5498488617682222, 3.4270385020594946e+38
1.6422007299946906, 3.3892642669645914e+38
1.7345466006385013, 3.3316467175621907e+38
1.8268761142387009, 3.2213039977311604e+38
1.9191919969692253, 3.0719951666010357e+38
2.011495339299649, 2.892704751099181e+38
2.103789412638692, 2.698476265181024e+38
2.196077488395078, 2.502074042363347e+38
2.2883590213340197, 2.3046735380821797e+38
2.3806400090381743, 2.1216772286733633e+38
2.4729182705683943, 1.947836164080012e+38
2.5651867178724475, 1.7705862574044186e+38
2.6574442604807595, 1.5918223272160063e+38
2.7496898079237573, 1.4138593791497589e+38
2.841935355366755, 1.2557923769707559e+38
2.9341803575749665, 1.1147824156589822e+38
3.0264269954875385, 9.912437249295787e+37
3.11867199769575, 8.799393072040588e+37
3.2109169999039606, 7.811329997753755e+37
3.3031630925817463, 6.941861885530876e+37
3.395408640024744, 6.165773885572728e+37
3.4876585493460377, 5.500650907802174e+37
3.5799090039021193, 4.909982358973408e+37
3.672159458458201, 4.382740728235555e+37
3.7644088225447083, 3.907805244651996e+37
3.8566603675703632, 3.492026055259993e+37
3.9489097316568706, 3.113612823430744e+37
4.041160186212951, 2.7792681797047424e+37
4.13341118600382, 2.4821936549212413e+37
4.2256605500903275, 2.213210861516835e+37
4.317911549881196, 1.9766419079585081e+37
4.410159278263342, 1.7595315413892762e+37
4.502408642349849, 1.568859992395624e+37
4.594656915966782, 1.3973094744453183e+37
4.6869062800532895, 1.2458901019312026e+37
4.779154553670223, 1.1096554517193058e+37
4.837861618893676, 1.0346009738481801e+37
