138.4417667362701, 0.0009083219080021844
176.13056746194775, 0.0025318037251291915
222.47680042141255, 0.0058468648605221685
281.0005425971033, 0.01217535003483861
352.4009272327154, 0.023077687482621886
445.058261335641, 0.04095493794039657
558.1059821030323, 0.06934218412661271
699.8524119580794, 0.11307039233117462
890.079319287344, 0.18264640935598841
1116.1266663248862, 0.2922756195901897
1389.6749595702963, 0.437906478161503
1818.0272988365016, 0.6941691752017168
2216.129789403058, 1.030327768189717
2818.3009368439925, 1.4866819100664923
3584.074531357861, 2.1250822496543424
4493.934317923141, 2.981039125851238
5516.822301722972, 4.424616835861893
6868.528142459377, 6.0341317933263765
8796.315213459366, 8.000012488176154
11107.157207432423, 10.606466270914748
13538.64358380937, 14.464922278992573
16974.315263066343, 17.95574726616636
21434.059082438078, 24.71857307313061
27256.276329157834, 31.860050634488463
33694.47469885312, 41.06557237293265
42245.29089914287, 51.457682790838426
54100.38678615786, 64.47870481375561
68788.34392219823, 69.5064365241908
88088.53275494261, 81.54481353804492
109660.17958177664, 93.88713507022241
137483.64093428024, 110.1497897871294
172363.60891893305, 125.63376113250558
235212.2614829397, 148.77975930424228
294884.54063992813, 168.1053654240342
380293.58419763186, 193.54451847858348
470081.94760466594, 216.63958265831198
601953.6595152916, 240.21456531154607
749359.3481879797, 273.9833140139446
946116.5692289621, 303.8014330162127
1177766.4753579656, 330.59004174915987
1508138.2519649514, 356.3661106735881
1877460.1684501667, 410.30436781428165
2256045.5031474335, 446.4949297842521
2749555.2487280574, 490.46465050675573
3398732.8213694473, 548.9902686455862
4321470.068968971, 591.7978248823689
5418401.3801067695, 799.5128247896988
6987158.175611461, 799.3744281366023
9073448.925317343, 727.4837941136046
10980497.501579497, 806.6804972733293
13862896.514530625, 821.8689447299499
17501930.103343707, 837.3433653034633
21942343.27207592, 964.0759256430155
28097162.688918356, 1029.5155302788444
34728976.13467916, 1048.914721410001
43538554.18604855, 1141.4004555740366
54969718.08187887, 1242.0349419722515
68912501.43506724, 1313.9437635501956
86391300.80919181, 1377.0026508043109
